Symbol,Current Ratio,Quick Ratio,Gross Profit Margin,Operating Profit Margin,Net Profit Margin,Inventory Turnover,Receivables Turnover,Debt to Equity Ratio,Debt Ratio,Interest Coverage Ratio,Return on Assets,Return on Equity,Return on Investments,Earnings per Share,Revenue Growth Rate,Earnings Growth Rate,P/E Ratio,Dividend Yield
THACKER.BO,5.618481764743063,5.481132671765375,78.94655545257955,286.1291319122644,681.2171763978993,0.4589279671645962,1.3843183290674774,0.00010524703194349028,0.00010337451836329969,164.45252336448598,0.09676489182755968,0.09877528889967435,,86.08,0.2539450498514683,0.3854689517555955,6.5540495,
UPHOT.BO,3.1605301914580264,3.0462176998259474,40.343731650713465,-2.855265487962868,3.7998751083481683,5.828488173560681,5.295608504127438,0.0050038886829461785,0.0042002450941939174,503.42937853107344,0.05972456810581075,0.07226510349258948,,12.45,1.0528127120526545,-1.8760811796581909,,
VSTIND.BO,1.8389107466513417,1.0667742363290746,52.72884398058898,24.493119723459415,22.834540982516785,0.4268783055654662,7.599118664559589,,,,0.20157353487070193,0.2901335987227307,,,0.09645918923161508,0.02107509233175666,16.57434,0.03149462
SWASTIVI.BO,2.2439150100861096,1.4362620078022945,52.96076138504515,10.730526862859742,8.96511401286299,0.3454644476850912,0.8202496310095605,0.07940833213350043,0.04501124048119876,8.393127010842216,0.061407979769234185,0.1109964164316769,,0.26,0.4267795770230017,0.1322141252048247,32.576687,0.022044089
MADHUSE.BO,,,,,,,,,,,,,,,,,,
YAMNINV.BO,58.18169491525424,58.07330508474576,13.406315789473682,8.943157894736842,15.250526315789473,8.040755047464147,0.2839173662988293,0.0,0.0,inf,0.003077135680757976,0.003121188091422588,,0.004,0.1801272861319669,0.07964529767084984,167.5,
PREMCAP.BO,0.39875311720698253,0.39875311720698253,-2.578125,-20.625,-18.046875,inf,1.833810888252149,0.011519321742335812,0.011375701501592598,-inf,-0.005990627322315972,-0.006048479713347999,,-0.03,595.25,-0.7237762237762237,,
ZMILGFIN.BO,,,,,,,,,,,,,,,,,,
JINDRILL.BO,1.5446401610468041,1.4350947827545715,39.65204784342153,23.022834360275464,23.00833635375136,2.280734437583216,0.7822698357431819,0.18452632826261814,0.12321686624977989,12.024615737262343,0.03568312252701013,0.055676039856865166,,22.24,0.055305283101670384,-11.976078184325678,,0.0018402649
KUSUMEL.BO,,,,,,,,,,,,,,,,,,
JUMBFNL.BO,,,,,76.417004048583,,,0.1745645082934277,0.11738489252279749,,0.24446358780248473,0.44404256610225606,,10.303173,-0.6152441563201527,-16.631265517484888,,
SAKTHIFIN.BO,368.83303085299457,368.83303085299457,24.588682323644324,13.653127817611955,7.057876432956936,,23.006297073712805,2.8859555661983016,0.45001087102085185,,0.007585110972529034,0.04882447440392779,,1.471087,0.05276475403735953,0.028181337020274578,14.785219,0.018861994
EASYFIN.BO,,,,,,,,,,,,,,,,,,
SATINDLTD.BO,1.9908564511702915,1.4901954641882893,34.760411660869856,10.605152263452807,9.942364940628275,1.216013858516314,1.3970754253972018,0.4468020210521336,0.23930783234567107,7.9863101277258135,0.10408062838769433,0.19162984135079741,,3.143105,0.679700341886465,3.0522841540022574,,0.0016084929
JMDVL.BO,,,,,,,,,,,,,,,,,,
TVOLCON.BO,797.0,797.0,,-inf,-inf,,,0.0,0.0,418.04745762711866,-0.0049213680040742745,-0.004936697536653991,,-0.26,,10.4,,
SHIVTEX.BO,1.1548804038088658,0.4757883457495663,31.52195381009647,-1.1177702091800459,-4.621623756813933,0.7425222725628676,3.580556510465265,0.9925987119161791,0.4116376267878074,3.516078720745952,0.061230237644698544,0.1504097732267462,,15.44,0.3946456704946163,0.6295539305897107,97.11919,0.008789453
VBDESAI.BO,2.256737588652482,2.2238297872340427,84.61222814936397,7.263028313500206,15.292025714676516,10.273972602739725,2.4260826281732206,,,inf,0.03234081574591301,0.034029976031702304,,0.79,0.3196543420457041,0.8464433040413101,14.139716,
QUADRANT.BO,0.11169213296808181,0.09264050433795487,35.6714679189055,4.066916512394455,-19.156996432925453,5.450039784551353,6.002108475366341,-0.706835702063972,8.648862618529225,-0.11519549320641963,-0.565757182730494,0.05276293261501895,,-1.91,0.02088486933936806,-0.6041548274099272,,
1STCUS.BO,6.819036590266252,,52.14646464646465,181.56565656565658,100.50505050505049,,0.03431356471969392,0.016039804453371026,0.013270232272255466,24.597411486189632,0.07309879729756018,0.08778568967256689,,6.7,3.3197896331072885,5.274385794514331,115.38461,
KAMANWALA.BO,5.063098067582929,4.077017670765733,-0.006909417536101706,-10.88924203689629,-3.5721688661645823,0.1516848928176564,3.7528847400492675,0.01240205619603733,0.01102386656019874,7.95,0.0012294983926019847,0.0013861853669226204,,0.08,0.054680423873144264,-1.646693357818348,52.058826,
WSFX.BO,,,,,,,,,,,,,,,,,,
ANJANIFOODS.BO,0.8348716191618305,0.28972953294644194,45.08761402735897,5.018343118861892,2.1426889569107606,1.40700231594107,10.05706210373539,0.7130573852254273,0.265678848528409,1.3950771798080934,0.005013109264933506,0.012986534755551192,,0.056,0.20165935742861463,-0.9472512131888586,13.242917,
RKDAGRRTL.BO,,,,,,,,,,,,,,,,,,
PARSHWANA.BO,28.846875838026282,27.916331456154467,100.0,-44.140969162995596,61.85022026431718,0.0,inf,0.022297994109613223,0.021619089656166397,,0.027389304250827393,0.027988036080167682,,0.95,-0.06623113313809416,-0.3457388240475666,13.132987,
SURYAKR.BO,,,,,,,,,,,,,,,,,,
MILLENNIUM.BO,10.937586949757554,1.4926443362165986,21.07724803862402,-0.7091128545564273,-0.7091128545564273,0.16101741582961568,1.7661204119473197,0.3846034968308816,0.24973591965497022,3992.927272727273,0.007761724261203974,0.013177447617363253,,0.01,-0.3874790552198308,-1.1687369633411937,,
ICDSLTD.BO,46.89929078014185,,,34.418805262022865,346.25835669613974,,4.805181347150259,0.03672195385066908,0.034796366656519764,85.56695156695157,0.24783880030323685,0.2618199438277864,,4.48,0.1728928965771071,-2.0841802136553644,,
CANFINHOME.BO,,,,,63.19122410702613,,,7.850479200781119,0.8658143515162388,,0.020362663826404465,0.18505251245143864,,46.65,0.24307259350110075,0.31862783909577713,22.516113,0.0031063138
MUNCAPM.BO,,,,,,,,,,,,,,,,,,
IVC.BO,24.67310795187458,,73.45104740206317,20.206316055945823,27.278020378457057,,1.1885053234899228,,,,0.030872982751507325,0.03705610028522989,,0.25,-0.09722736956630104,-0.00944799786370977,,0.094488196
SHRIRAMFIN.BO,,,,,,,,,,,,,,,,,,
CHOLAFIN.BO,,,,,32.590216333904664,,,6.786339144436467,0.8568173557493868,,0.027177707029040172,0.20408499297341384,,,0.25466135077709073,0.2374449155100278,68.31663,0.001713019
BOMTALKIES.BO,,,,,,,,,,,,,,,,,,
SAGARSYST.BO,,,,,,,,,,,,,,,,,,
IDINFO.BO,,,,,,,,,,,,,,,,,,
VLSFINANCE*.BO,,,,,,,,,,,,,,,,,,
INDCEMCAP.BO,4.305565086118164,,55.905692049443005,21.92125743934076,26.5298336639707,,0.548976899072193,2.8672414902515926,0.6955990983396712,6.939148073022312,0.0038480891827245758,0.01589653953542671,,0.11,0.6159938976939139,-1.8991195891415995,,
ADMANUM.BO,558.403324584427,,81.70952107122321,71.95021769489854,57.13874969194118,,2.8939717045500473,0.1507899604921365,0.13008059925100932,,0.03656605626667314,0.043802290705928795,,3.24,-0.09012198535745047,-0.10875710357470211,18.341373,0.01923077
MEHIF.BO,20.96733007885843,,-inf,-inf,inf,,0.0,0.11978891055519714,0.1034253991500654,-inf,-0.018654508122471165,-0.02214408350090146,,-0.62,-0.8354430379746836,8.504615384615384,45.06887,
INTRGLB.BO,352.86040679855114,275.08233491223183,38.06914267365942,28.75949909022798,35.22637268543294,0.13444279081448524,,0.03380744020597307,0.028000366615429737,-751.6849963958398,-0.015170554857203394,-0.017794874675655156,,-2.29,-0.02093178177154875,1.3436711213434778,,
MCLTD.BO,,,,,,,,,,,,,,,,,,
SHRISTI.BO,0.5430361409901725,0.2065005529228961,65.02744666505528,3.7046637067945603,-30.09433002149936,0.05129468783819084,0.6211877478467064,-25.340158135663753,0.7029541926047215,-0.11112210138872174,-0.10405278952683612,-4.2908874691041365,,-74.602297,0.03534377311205958,1.4434436605380332,,0.011368804
CREST.BO,6.410007017515145,5.828657035826154,67.29093583795405,49.76317108262339,31.075106290111382,0.15893719806763285,6.273175554907652,0.09748215159189237,0.06734203986997528,59.894122226547296,0.0154560148060681,0.020710159365373,0.06944986969729952,4.25,0.04423156746276823,3.059874661587629,12.420312,0.0029446408
VAKRANGEE.BO,11.413185583211453,11.393385470358673,6.4189831458490065,2.326582872259027,2.0595720393091215,55.05442664153315,0.2377920629818615,0.0,0.0,inf,0.03769176415060332,0.0404762615730458,,1.03,1.48204483092342,0.7442655272306832,24.593838,0.014076577
GUJCRED.BO,4.008064516129032,4.008064516129032,,-inf,-inf,,,1.2493157751443678,0.5534266226985785,827.8398268398269,0.0486520573392685,0.1133347134326087,,1.759412,,-8.53883976978687,54.769978,
SYLPH.BO,,,,,,,,,,,,,,,,,,
DHARFIN.BO,8.369249394673124,,86.793953858393,24.98011137629276,60.06364359586317,,0.09890628688331105,0.0021696468838751357,0.0018826814460685803,inf,0.032818804287862234,0.037719429111343176,,0.61,-0.03608760577401692,29.03960396039604,,
ALEXANDER.BO,26.184888746598368,0.1045301744837522,18.19772528433946,-17.760279965004376,-18.11023622047244,0.005714006343463727,inf,0.0017702666021502838,0.0016896173016811692,-70.0,-0.0038665523146249187,-0.0040996694109310325,,-0.07,0.7248322147651006,-2.6280193236714977,,
INDBANK.BO,3.9378934116659674,,50.561018931681325,23.058094701728546,11.727245158774856,,1.1086422408094894,0.03738252529346866,0.028600709369884847,6.720134983127109,0.036466543138117355,0.04809465469687911,,0.79,0.08323732970308372,-0.4970736080063147,42.28125,
VCKCAP.BO,1.6376325539798136,,2.852496340868434,2.403642868759148,2.403642868759148,,0.7018587637590542,2.4232534550169924,0.3668991747624249,inf,0.010742823577554192,0.063743153236523,,0.05,2.627777126674376,-1.1632347585524843,2818.182,
BHARAT.BO,,,67.44345442083619,82.17957505140507,65.4557916381083,,,,,,0.005024487866551513,0.005283540769708974,,0.29,0.5920112233077376,2.592814371257485,28.100859,0.023724793
CAPITALT.BO,1058.58995215311,,28.33235784070956,-13.298815902030526,9.081085948403944,,,1.7254396752452505,0.5870458534596688,-0.5277681959296309,-0.02718151148622982,-0.08237357020737093,,-6.38,-0.17637423237439379,-0.5620309424538086,6.303855,0.00721709
USHAKIRA.BO,inf,,68.12169312169311,142.32804232804233,38.75661375661375,,inf,0.0,0.0,inf,0.02091814855089786,0.020963463622503394,,0.79,0.16623949844810482,-0.23859618283836964,,
VIVOBIOT.BO,1.2143968922205794,0.8144523882816599,84.1508451304389,18.119407225036692,0.9508703817685401,0.21101457192986142,1.0515982341421317,1.430843457339144,0.5505864372406833,2.1199509177872935,0.0217970904797904,0.049110429077089415,,1.56,-0.007419630487809766,-0.6125535398441503,7.5765,
VEERHEALTH.BO,4.049105180533752,2.7973626373626375,28.021586396497298,-5.7275226555340595,3.4976071683127987,1.3734881235731287,2.0556238716935717,0.0,0.0,6.3393258426966295,-0.0037859887552018764,-0.005258307196593532,,-0.11,-0.08898321251430752,-1.1940928270042195,86.032394,
PANINDIAC.BO,46.223880597014926,46.223880597014926,-inf,-inf,-inf,inf,,,,-5576.452631578947,-0.009513883143116292,-0.011421554943746385,,-0.007,inf,-0.8501292204063583,472.49997,
SAHARAHOUS.BO,1197.3333333333333,,72.55639097744361,50.75187969924813,16.541353383458645,,,1.222440388686647,0.5396579058210603,19.974760661444734,0.016030975195952604,0.0372423664520329,,2.55,-0.007279790558229879,-0.14700119474313023,16.078974,
NDASEC.BO,1.6855316882655778,1.6849517722942187,51.6078255003373,-3.710366539239937,-1.7165130050221122,130.42424242424244,1.8563974118138176,0.1367253979377315,0.06877927179332226,12.796269727403157,0.04631093429062785,0.09760570450883038,,1.453596,0.3636098903144151,0.8931014075242213,,
SUPRATRE.BO,12.19525302283923,12.19525302283923,,-inf,-inf,,0.0,-6.297986844727925,1.160289365452409,-inf,-0.020587617772283715,0.14562951082598236,,,,-0.1619389852200987,,
GSBFIN.BO,109.70965770171149,101.96210268948656,32.86513362336855,27.1597265382225,11.932877563704164,0.38606844047757116,inf,0.39553633428913154,0.2768129411131887,2.2005511612719864,0.015357660206879457,0.020877454684056586,,0.4,16.34606779757016,-0.14644748979512928,,0.022686025
MORARKFI.BO,0.4324403028538148,0.1432731508444962,-1406.7796610169491,-1596.6101694915255,-7252.542372881357,0.47497773820124667,inf,0.0,0.0,,0.02031757138931731,0.02038109446107126,,,0.6975659229208925,0.2676380575792866,10.191083,0.008669267
MONARCH.BO,1.3016931962351357,1.2830950713443436,60.21637305699482,46.236960276338515,33.26784110535406,1.2187218264701027,0.6470430468016629,0.10137197890435805,0.026296920224766655,57.269785575048736,0.1017639989847142,0.3919979098067005,,18.63,0.5672680789849767,1.220301941642357,292.06897,
PROFINC.BO,93.94492807309996,93.36756806816076,95.27998256581495,87.67449944257434,4.066595705210984,0.12948187462501357,,6.552413113068985,0.8242810781158075,1.3224871859315204,0.01294730157783735,0.12085021620663271,,0.177667,0.3195053299319938,-1.5330664051929712,0.26593196,0.09009009
TIMESGTY.BO,56.77927927927928,56.77927927927928,86.83241252302025,-67.74094536525476,-61.233885819521184,inf,2.9324932493249323,0.0,0.0,251.7625,0.037198901119793154,0.03734934871879302,,1.740547,-0.808949843260188,-0.7611432408099736,18.272318,
SANCF.BO,,,,,,,,,,,,,,,,,,
SODFC.BO,52.35574229691877,,43.106617647058826,2453.033088235294,2131.9852941176473,,0.10859909168039128,,,476.47474747474746,0.18388627811388683,0.18537632752117508,,3.84,-0.06567808177136654,-0.13266693027918625,932.25806,
SAVFI.BO,,,70.96774193548387,-204.83870967741936,-204.83870967741936,,,,,,0.006906879235709444,0.006964107703753592,,0.04,-0.1060934628946018,-0.6683942375263527,301.2963,
REGTRUS.BO,1.3073192908016367,1.3073192908016367,76.80555555555556,-3.4166666666666665,-3.4722222222222223,inf,0.7346938775510204,1.0419438036602429,0.44566146530263345,-inf,-0.04816452787803577,-0.095962266336625,,-0.03,2.4842105263157896,-0.9054981985927675,,
AVONMORE.BO,5.540295358649789,3.726160337552743,42.62560777957861,30.037817396002158,33.54943273905997,0.2271072375997203,0.49810217956704667,0.0857059464376016,0.04725605273443034,11.494852975118866,0.0950203021579071,0.17099102955668008,,13.38,0.3416044126020924,0.48813135247591904,8.9514065,
LIBORDFIN.BO,1035.1304347826087,,57.8031212484994,19.207683073229294,104.80192076830733,,0.19971117400801025,0.019467793070512746,0.019054687708311906,3.439996292798319,0.005437451124477786,0.005580589766985931,,0.46,-0.07942332476729565,-0.07653102579549811,40.88235,
YASHMGM.BO,2.2470028208744712,1.7829897121048701,-0.8248411461455462,-11.096990768492986,-7.881548974943052,1.1678960650548855,1.9074246177375624,0.4793104671238342,0.2724965099516339,1.6172388633629784,0.005035753365858731,0.007394541644812758,,0.101185,0.5342158303019553,-0.8784018017584959,,
ARIHCAPM.BO,2.4565314163725396,,16.024410856948084,-4.432989209355316,58.61127064393674,,0.08439812734967962,0.3599077970556573,0.14232439450626247,11.853044866464895,0.09682267938466728,0.24506496938590674,,4.838,0.33785069842376536,0.452385353973169,4.643963,0.025510203
ISLCONSUL.BO,777.3335787923417,263.18114874815905,43.62760696931884,41.40687850173232,41.35503409216864,0.22277563829479086,13.5590730595821,0.01175792570995799,0.010711474377948752,112.71840958605665,0.11940585988940394,0.126675780689768,,0.6279,0.6505663827980986,8.756962969485697,6.368599,
DCMFINSERV.BO,0.0692603777127568,,-inf,-inf,inf,,0.0,-1.8192516554134228,2.0840143071125112,93.5,0.012406568200470237,-0.011007973842332819,,0.215005,-0.9825874788737146,-4.686025338034171,113.333336,
RRFIN.BO,,,,,,,,,,,,,,,,,,
IMCAP.BO,3.981156316916488,,73.96612839700668,5.120126033871603,49.625836943678614,,0.134260937692349,0.034360800484057,0.03127769572194482,inf,0.013672855289867253,0.015298686119993144,,2.76,-0.4813983651435906,-0.4308950439089163,114.49221,
SAMBHAAV.BO,2.2053930005737237,2.1445555464488337,61.98543443548701,0.03115628772831717,-0.9707130895353818,2.880200649159044,0.4579035713250751,0.1760228242283268,0.14066166361244023,1.123709350574158,0.00012506236001801993,0.00016080708724958257,,0.000717,0.06981027594713489,-1.0082659587305418,,
OMEGAIN.BO,3.832423708920188,3.832423708920188,4.76204855658896,-38.40439666626404,6.727865684261385,,,,,,0.011646606111991788,0.011694449376188281,,0.19,0.21756203845141675,0.07859550948329243,,
SUGALDAM.BO,8.266895604395604,8.259615384615385,37.3125,15.21875,60.0,11.837112830226534,0.725880521427199,0.0,0.0,9382.175647668393,0.07134112851067477,0.07868394586586225,,2.19,-0.38476835107004864,-4.821079574887529,4.0227337,
NETTLINX.BO,2.7245168300633646,2.388745772644585,76.68088978131962,5.360336334828852,-0.14746023279892073,0.5405031773696537,1.3143640656089237,0.40143624387311644,0.2223302279099551,3.6515917714132633,0.04416979453682277,0.08378766690621496,,2.43,-0.025783900156110786,-5.049406638949805,115.29411,
SCANSTL.BO,1.7516845029621164,0.7092310697429328,18.35987103044998,-4.118826048352655,-4.088232122387105,1.207110812039085,4.015928312102579,0.2506740764724794,0.1632731373119787,8.366603653284713,0.10026926498656637,0.1559857139104737,,9.7,0.3661793221615083,0.6514244268304186,,
GICHSGFIN.BO,565.511838790932,,31.739240781697546,27.87426126681411,20.416228563141292,,904.2950819672132,6.860712489078344,0.8688788033236539,171.62222222222223,0.014123797104422162,0.12097274609737221,,32.22,-0.06733244781161345,0.6435540399734773,,0.011554015
MATHEWE.BO,2738.1453488372094,2039.1802325581396,24.314319367322902,1.5312131919905771,1.110550227158001,0.03740213952212073,,2.445902576748508,0.7067393383135029,,0.0022368153872486638,0.007547765445296637,,0.16,0.11359591072977043,-0.04450499545867393,15.398009,
AJCON.BO,9.64763008331954,6.584450698008056,66.94214876033058,36.14355012576356,18.828602227811714,0.06665036630534199,6.485289833964463,0.46979477151481785,0.28389098898073206,5.88348109281708,0.06116034595978021,0.10908153587042752,,3.56,-0.13864626910083844,0.3928548603566179,,
CHRTEDCA.BO,41.03799559471366,33.41079295154185,-inf,-inf,inf,0.1726229153129738,,0.0,0.0,6.735632183908046,-0.00031843288938107866,-0.0003276683366460425,,-0.07,-0.5735449735449736,-1.0479357128828337,,
STANCAP.BO,,,,,,,,,,,,,,,,,,
YOGI.BO,,,,,,,,,,,,,,,,,,
CUBIFIN.BO,192.16413793103447,164.05379310344827,110.4194857916103,68.9445196211096,63.46414073071719,-0.007101081637677269,,0.0,0.0,1568.8386725493958,0.04933869632875097,0.049796929204440586,,0.1,0.6507331174406673,2.2808417423806535,37.555553,
